,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
41075,0.435998521808671,0.0867833504590598,0.27593228602407166,0.10266771695885403,0.5575476316919686,0.15219747188637217,0.3682963173638196,0.8576532318742655,0.09370157535979624,0.6508801656635772,0.9990267797600447,0.6698601672118782,0.7879748574804338,0.07313140400028878,0.35453337589159534,0.05143390568914083
60399,0.3038322462319886,0.5492363060431918,0.4624231378341496,0.49397020982419737,0.437714761526387,0.21708565089160722,0.4936844401202427,0.7537610163771534,0.18875410278561797,0.5397298693054855,0.18289496510478107,0.7407474298654619,0.07178212961814247,0.14712395868771944,0.45502417052455163,0.13315278152617635
23211,0.2833731571135806,0.8202886344301684,0.22430223485783077,0.5517601875104488,0.20494022510927593,0.361111808957113,0.35542453973234917,0.9617080464714087,0.6703500135458058,0.5258229193417822,0.0025045148906089536,0.825334872327575,0.2274100878570186,0.6680058891097703,0.4879022033402903,0.3984489933294883
100787,0.2668164228676843,0.17697510195722682,0.29627643101765216,0.3232021903219793,0.20042680792444684,0.30062123010000946,0.49920193311775224,0.839172331351784,0.42549268041539007,0.9696348698705556,0.24301453137650328,0.110619654276771,0.5028349265179142,0.6897412520093101,0.8485486128078122,0.7723468270769335
86498,0.36701748599403583,0.05348788529419933,0.303837179501427,0.40013623313107277,0.5204220262438951,0.3614186422965611,0.25624304066677733,0.9783544755677583,0.20613694202769062,0.13448397662188027,0.31815726675176814,0.7465602168042574,0.026516453287368732,0.18985684932638391,0.5191015684002172,0.8336913975598498
69028,0.29161086476515274,0.3975139930507756,0.028762027800355302,0.636924839726474,0.30686673391399394,0.18234290516526283,0.42086978007306247,0.8573635091120814,0.5892761032674314,0.03326286105840543,0.4428632192951075,0.8565717811288556,0.48039973100354816,0.9528982043615519,0.3260152795765332,0.8309429071294867
13899,0.8228217687649267,0.43016052030787844,0.10779619279537213,0.5788527923031732,0.09653854706264893,0.21071076837259986,0.5617661353537937,0.49155644957174705,0.08310247046876648,0.2043377887930871,0.1078494128848757,0.5401059505767518,0.4420572444052723,0.5128423315910409,0.10002815928246121,0.18742012569132482
66257,0.2245480662320204,0.41763224629374496,0.37356179207340257,0.8608576432928527,0.24188616951972572,0.1702931528455572,0.5391055112771174,0.6511534690653107,0.3769434899206311,0.34572581540446723,0.8401952637488032,0.8746186985869735,0.00910171552315637,0.49545198391883655,0.39053565985704425,0.2914398572002592
45815,0.6226949127451913,0.912405542366677,0.26580636108711864,0.19461594515758313,0.4918503301661556,0.02999213507521655,0.504292740617628,0.6695613876149638,0.6037823789982734,0.20761382866028322,0.7384277975564223,0.8594944961506475,0.7018464108522705,0.14686421268247357,0.5705257751818981,0.9057162262494338
54605,0.10230431191235975,0.39203243700786866,0.4880250343735404,0.6645853195121416,0.6982861884099996,0.008264334280370432,0.5029661535221791,0.5778402373755532,0.44888722904353345,0.3861421465020216,0.7083890665971612,0.4147563026905294,0.41014361404736277,0.04617859307165783,0.7928709294895426,0.5109042171915307
113578,0.8234443026619882,0.4253944438501601,0.25834260694416716,0.6499510562188979,0.27490210176527174,0.00887780733504337,0.1468914030733851,0.9991225744966417,0.24544088096231087,0.261278706729951,0.8096134709880858,0.9949315975583853,0.17107080446638917,0.0188972592773475,0.8324376095628205,0.19102955629564067
34537,0.839199855675481,0.5570412525655898,0.3263714848308755,0.07814485880284115,0.0062041452305279954,0.016344832407810695,0.5125870787958039,0.6295288993810421,0.5391756638829099,0.6678149546843282,0.21641343524748224,0.7638562517058809,0.35772220992516746,0.6127634072800171,0.4176432791017666,0.9798323338459667
10268,0.33592812663979177,0.3259095589466318,0.24823666295098495,0.5263040820685624,0.41574175476966546,0.7616637300509057,0.40388295959659243,0.8596562346574979,0.6285196926606538,0.550537019168517,0.06859512067063532,0.7729995864087553,0.4583751956310407,0.4117291416905026,0.5101097390966681,0.0975875910974757
63535,0.5943768486392668,0.8134993505275406,0.06049703620565114,0.9127794864560297,0.529799075818534,0.1338104861535217,0.48542527289965626,0.7576854918779549,0.7340132716346747,0.12728854793593236,0.3095399957320352,0.6904363594939779,0.6398245954511612,0.09025558786273354,0.6335426905639107,0.01657161105744973
42723,0.5226613069498184,0.3068427947552102,0.24494037589360962,0.7941127410421943,0.15249633185384845,0.7142313321816347,0.5352416813295988,0.5808463111670445,0.791726649081889,0.2807635275769609,0.7048938326587012,0.719217836942496,0.5415223192812717,0.30608152558544804,0.7789043540482081,0.5051155112214774
96936,0.24045676970767174,0.6826084850207301,0.14442585975935535,0.0570551398300388,0.7969799749744484,0.739974574589073,0.49547661481185046,0.7828332586663814,0.7394979054953331,0.36988811769846175,0.27463575877559865,0.692042414170443,0.36406839039511774,0.5336065834930629,0.43146191664679173,0.2738711628259213
91763,0.07827719549122503,0.003703813724272708,0.25493557921509097,0.911813301652595,0.028650326306387457,0.6941022378380589,0.4171028377730547,0.709877833678094,0.1820467531666889,0.5248424814969118,0.1519004537269503,0.7477157902927404,0.8511252037039345,0.5649997518266272,0.8163907353258063,0.613875209290636
116175,0.08397812003057642,0.26355027064511405,0.206538483872025,0.3827980774011265,0.04946890123247883,0.22978746322880078,0.41098211717799144,0.9711693867925122,0.548766166344575,0.4764129862212628,0.12789425967145274,0.36647240649645874,0.6400012523692774,0.4950257069683635,0.2675996909906124,0.5588583177536605
31609,0.06198065073253474,0.05418804491592945,0.302982006590232,0.7187769737378413,0.774481621362553,0.1715111189827273,0.3743873550632066,0.9011035855107584,0.48337496551040565,0.6845416523676482,0.07641714533172031,0.20593010735779943,0.7324570173567018,0.020890223836195484,0.4942451572525659,0.163972912801297
52240,0.7473621727732421,0.2596682084415068,0.5408422665886501,0.336510999897446,0.22361297003262712,0.578762963938692,0.3117640985207921,0.6246456724263855,0.06347999864852924,0.3713667775387807,0.14995288920021124,0.7938006211284322,0.11164768776302958,0.3334636584966735,0.9051407944499994,0.106517546872681
95898,0.7729996563241645,0.4478255073766848,0.2725834229907338,0.39472847341535316,0.37841843774539696,0.07774607241121016,0.5255027891404243,0.5464908131975352,0.7493501994363077,0.36845329431443086,0.579353225756435,0.8036199333550813,0.16897838898720607,0.8030130275759116,0.9514251792286393,0.246133367716009
22964,0.5164212517194416,0.686963312946759,0.351096130486688,0.8767842564664647,0.6210805390519395,0.07577329013730212,0.4707211914797814,0.6176609516689183,0.5580572904595509,0.23717328881779623,0.5235372681432259,0.4515242871893642,0.5821756436846347,0.21947372385138192,0.8969789880264532,0.34427712595081317
58601,0.465453514666537,0.37774711086220936,0.5006495137001837,0.4727884072043779,0.2816506555983923,0.3159333658102203,0.5956838230289878,0.4819669209973103,0.9691639223804451,0.005285028961233256,0.615050824523435,0.435011547307618,0.36271102769823826,0.47039266169359845,0.6486311942668948,0.9606621131104446
84776,0.28944231284506877,0.6016353326558525,0.03078990272812294,0.8247514305116036,0.3701570598741107,0.05337389595120965,0.6072568425034187,0.7805134448727648,0.8132979410551091,0.7944259429160847,0.039032247104959034,0.1467831661586686,0.3916954446325372,0.4359565056141213,0.509530603357735,0.5667275071971818
102788,0.04148093386790112,0.5296148655875632,0.21275664983465842,0.682870813206787,0.027677723128069574,0.7459217852058073,0.3864709264692573,0.9530991130820496,0.11025712847655413,0.8717711578224483,0.7452827100511009,0.7493098713553054,0.02662787504529754,0.04426643660741677,0.4048750440438651,0.03809052273735674
96662,0.7668370473697969,0.9681739576820843,0.2812923121648457,0.3355609546728751,0.28490035091280674,0.12929140332308034,0.45137775234321725,0.6136856819522716,0.5119146995494146,0.059348630675060764,0.9858088819524058,0.8158272927657789,0.15989201026023397,0.7527771269064593,0.8831174193873406,0.767561944176844
9173,0.52803456025668,0.10510674476122096,0.170880823993327,0.7845388897237197,0.44373398618305765,0.4469697409751907,0.529288364192408,0.5356224919944331,0.8293021589503091,0.29087371674608875,0.3094687092230825,0.7122245123728932,0.824133049483663,0.4500348305024296,0.543385811199866,0.8998790096972723
120548,0.7977262520503424,0.6399072494009234,0.729748521807286,0.08211063131258477,0.06464512459204477,0.27204304744572017,0.3287646424220766,0.6131467976504135,0.38889000333099594,0.6869336416963305,0.06508001836901711,0.9434131429686239,0.33912022197182384,0.1853373737874873,0.3907433770305608,0.3344775147675006
73648,0.47231118634608,0.5470731945657974,0.23593669289893704,0.5933142785300561,0.2283433696882263,0.2729928180773937,0.3274321206203585,0.9288965103750898,0.32108894240235736,0.8917205559087145,0.05178590659842085,0.2741833529304236,0.5654684368033542,0.809370072515068,0.7097732477078476,0.2051483350105821
115739,0.5027378448172398,0.8868848214685396,0.5282740999142193,0.8136675847714478,0.06116272789666516,0.42493475572692174,0.5249940993428308,0.6678439481938663,0.9170727846716199,0.6440577034873927,0.9284700296280362,0.8393645551791612,0.06175196856448583,0.1962341178671598,0.206048014526053,0.09327070514832442
83925,0.3784034070934631,0.3331904189037965,0.30827445088482514,0.29203244989200877,0.887043047063079,0.4617205634261617,0.4992820697859367,0.6918359036171222,0.7721397041362689,0.13051253625518625,0.4728686389863332,0.42833723156570075,0.2823613821520799,0.026076905775338215,0.2504868654844098,0.3842215024607123
77707,0.5154562163747358,0.8798802286219195,0.3109395638575225,0.15756705818829086,0.45962988430740204,0.405340088940552,0.3915641080393974,0.8908167668328341,0.8485867898116625,0.9409152406499398,0.4938296142605082,0.7018701365651602,0.253584431038862,0.533023776383199,0.8547531764858276,0.31297867472860796
74117,0.6995136749035205,0.05552521845198694,0.049706482531857145,0.37220028052329784,0.10013564870011243,0.7239408484851951,0.33508427689236875,0.9242612725344835,0.7099093446480221,0.5192201970867467,0.034193156872801896,0.27287752914740676,0.5169658250558243,0.20195632261409305,0.8232799921227064,0.15449885170822922
79986,0.271057243570598,0.8007530220212845,0.3742748823149771,0.5035828280802701,0.7040206753504872,0.029967856589548172,0.5533371494906675,0.599243715471844,0.48439294301916785,0.7450609813380997,0.5908124915533404,0.7070131458356035,0.3083628916003762,0.5592867541011941,0.9132570547656585,0.22253028452324478
25819,0.750224351159768,0.5459114074423798,0.17598832413079166,0.5806985779774019,0.5152023886033719,0.08960889348583816,0.3641053496073882,0.6793469660808767,0.501922880680354,0.4575735369940395,0.4908220219154803,0.8633845165779657,0.8589146564837258,0.2512635900640964,0.4652102973550202,0.08961599402157476
3554,0.26728287610720297,0.2547473865604752,0.15778547246619343,0.5633166497690701,0.6452608431981458,0.2407694142253345,0.4571555881460466,0.8032686967244268,0.9377324600086823,0.20774222683496515,0.6573768654948735,0.4511933107231444,0.7085886977787565,0.5946814609290274,0.31733054627719015,0.5355408263941894
47375,0.9862628424709149,0.7965170895253558,0.2197408860545718,0.28654417446847785,0.05957114409517604,0.3538748429553673,0.40696591856078923,0.6256673326123637,0.6354085675438355,0.5224188770416834,0.7199579805605903,0.6762473674431948,0.41210848215026546,0.057081129245506394,0.9206130667595276,0.9406111121502324
77884,0.33308820311467213,0.5427891177301633,0.44410671842792826,0.4035354719092348,0.7080442477912025,0.36846510599208415,0.2997918785718648,0.872612310291863,0.4632751493785753,0.5080618779633429,0.15195071107782418,0.42776659810219586,0.38980635297264205,0.12186060835370754,0.9635567583458368,0.46897482470459895
51744,0.5934944792878061,0.09914841355319898,0.18241582921207375,0.25171147018560125,0.7147510261037708,0.5168435799365702,0.3468495019237246,0.8402548307098331,0.2786849145359013,0.5490480684741809,0.9572075720978552,0.9805398572508373,0.686464162853311,0.18504464178336463,0.16464902796744887,0.10670867875044669
24245,0.11846034989083082,0.8162048816874025,0.20324135632917484,0.6766018611014849,0.4094802615868625,0.8799806657149069,0.39236719683344534,0.8668943349777916,0.24853472470635415,0.8764071948852854,0.3365172379749297,0.6247352720215229,0.26873331373823256,0.4406860694071115,0.4639670486464164,0.36588899920062956
23671,0.5789090896287353,0.3181904129676398,0.3919932564461811,0.50980127618713,0.36137729893571596,0.4564480173364648,0.3669229054342984,0.6503221541587941,0.018253683068997925,0.1425270667257071,0.5274526812610842,0.9523057373891171,0.6004915153584125,0.1809562073763639,0.8429000840952847,0.8486029908429504
28272,0.019714630388208053,0.3387319624760506,0.5200359237427161,0.9386913364954532,0.7162592721011737,0.32626652025572633,0.5238214714807803,0.5888719265126314,0.9095824063462511,0.9887378772250223,0.07213686444925992,0.09019218799855878,0.10699674245537465,0.3592689578428988,0.532141312444916,0.695934276344208
98466,0.276136480710228,0.5258907620476792,0.18925046171725557,0.7903568887252455,0.1252432144598804,0.6478024736312338,0.5885741727168179,0.6441334493690737,0.08539230786841868,0.692557588619669,0.37250101756647036,0.6803352712624643,0.2753033168169345,0.06352794770688272,0.24048025189517724,0.3529002192467677
55744,0.44487882613586954,0.5631417825551482,0.006677794854234492,0.32102162097007614,0.9906713679783117,0.44058511145004603,0.42473853210210694,0.8472683414922267,0.2388579860612662,0.3294332537186033,0.6021654747623524,0.7145314785608092,0.069631306926755,0.5203682405245251,0.043267834140315944,0.25809832046617115
64745,0.4551522678879763,0.7434960143005837,0.2074988951289065,0.2814219435208408,0.1931609685217135,0.697350574927776,0.3709074820759484,0.9006461448175787,0.7230149124963763,0.3633484155055758,0.6022872568849484,0.4544555121055174,0.6056454125007998,0.05352259382604538,0.8105482363221204,0.35151804665628084
113935,0.10230954654969612,0.7175730910247691,0.03423183380788722,0.055217692136204026,0.522393033042353,0.28427661629566137,0.7132278946805939,0.40454311061916787,0.15789059343675574,0.3680101180452413,0.28933381291568466,0.9951541482518318,0.09490154332456142,0.7020832837480464,0.30691809480920124,0.5424441015904692
105165,0.42666682279245116,0.05626889126308875,0.11534950873201275,0.5349389697675117,0.2988946523904667,0.5304542015801551,0.5636258754632811,0.7564913634811884,0.5572057063740755,0.0079985227740266,0.9455307970213768,0.14345119540353002,0.20222899710096498,0.4606216828511171,0.9500036264914365,0.9296140495163063
12470,0.6417721527303789,0.5994208616681982,0.0491561128877141,0.3019408760962479,0.009226309661300355,0.8113495672646829,0.5851172665502039,0.6813967342326076,0.5865958709593468,0.37936071882752026,0.865197160526141,0.5358944301699915,0.02302216949456982,0.07389603729692082,0.7230291073550063,0.7501035822354196
